时间,环号,推进状态,推进速度,总推力,刀盘扭矩,刀盘转速,土压01数值,土压02数值,土压03数值,土压04数值,土压05数值,土压06数值,螺旋机转速,螺旋机扭矩,前端里程,土压平均值,上土压,推进距离
2019-11-12 7:15:49,829,1,0.0,0.0,0.0,0.0,1.9,1.9,1.9,1.9,1.9,2.0,0.0,0.0,33041.326,1.9166666666666667,1.9,0.0
2019-11-12 7:15:59,829,1,0.0,0.0,0.0,0.0,1.9,1.9,1.9,1.9,1.9,2.0,0.0,0.0,33041.326,1.9166666666666667,1.9,0.0
2019-11-12 7:16:09,829,1,0.0,0.0,0.0,0.0,1.9,1.9,1.9,1.9,1.9,2.0,0.0,0.0,33041.326,1.9166666666666667,1.9,0.0
2019-11-12 7:16:19,829,1,0.0,0.0,0.0,0.0,1.9,1.9,1.9,1.9,1.9,2.0,0.0,0.0,33041.326,1.9166666666666667,1.9,0.0
2019-11-12 7:16:29,829,1,0.0,0.0,0.0,0.0,1.9,1.9,1.9,1.9,1.9,2.0,0.0,0.0,33041.326,1.9166666666666667,1.9,0.0
2019-11-12 7:16:39,829,1,0.0,0.0,0.0,0.0,1.9,1.9,1.9,1.9,1.9,2.0,0.0,0.0,33041.326,1.9166666666666667,1.9,0.0
2019-11-12 7:16:49,829,1,0.0,0.0,0.0,0.0,1.9,1.9,1.9,1.9,1.9,2.0,0.0,0.0,33041.326,1.9166666666666667,1.9,0.0
2019-11-12 7:16:59,829,1,0.0,0.0,0.0,0.0,1.9,1.9,1.9,1.9,1.9,2.0,0.0,0.0,33041.326,1.9166666666666667,1.9,0.0
2019-11-12 7:17:09,829,1,0.0,0.0,0.0,0.0,1.9,1.9,1.9,1.9,1.9,2.0,0.0,0.0,33041.326,1.9166666666666667,1.9,0.0
2019-11-12 7:17:19,829,1,0.0,0.0,0.0,0.0,1.9,1.9,1.9,1.9,1.9,2.0,0.0,0.0,33041.326,1.9166666666666667,1.9,0.0
2019-11-12 7:17:29,829,1,0.0,0.0,0.0,0.0,1.9,1.9,1.9,1.9,1.9,2.0,0.0,0.0,33041.326,1.9166666666666667,1.9,0.0
2019-11-12 7:17:39,829,1,0.0,0.0,0.0,0.0,1.9,1.9,1.9,1.9,1.9,2.0,0.0,0.0,33041.326,1.9166666666666667,1.9,0.0
2019-11-12 7:17:49,829,1,0.0,0.0,0.0,0.0,1.9,1.9,1.9,1.9,1.9,2.0,0.0,0.0,33041.326,1.9166666666666667,1.9,0.0
2019-11-12 7:17:59,829,1,0.0,0.0,0.0,0.0,1.9,1.9,1.9,1.9,1.9,2.0,0.0,0.0,33041.326,1.9166666666666667,1.9,0.0
2019-11-12 7:18:09,829,1,0.0,0.0,0.0,0.0,1.9,1.9,1.9,1.9,1.9,2.0,0.0,0.0,33041.326,1.9166666666666667,1.9,0.0
2019-11-12 7:18:19,829,1,0.0,0.0,0.0,0.0,1.9,1.9,1.9,1.9,1.9,2.0,0.0,0.0,33041.326,1.9166666666666667,1.9,0.0
2019-11-12 7:18:29,829,1,0.0,0.0,0.0,0.0,1.9,1.9,1.9,1.9,1.9,2.0,0.0,0.0,33041.326,1.9166666666666667,1.9,0.0
2019-11-12 7:18:39,829,1,0.0,0.0,0.0,0.0,1.9,1.9,1.9,1.9,1.9,2.0,0.0,0.0,33041.326,1.9166666666666667,1.9,0.0
2019-11-12 7:18:49,829,1,0.0,0.0,0.0,0.0,1.9,1.9,1.9,1.9,1.9,2.0,0.0,0.0,33041.326,1.9166666666666667,1.9,0.0
2019-11-12 7:18:59,829,1,0.0,0.0,0.0,0.0,1.9,1.9,1.9,1.9,1.9,2.0,0.0,0.0,33041.326,1.9166666666666667,1.9,0.0
2019-11-12 7:19:09,829,1,0.0,0.0,0.0,0.0,1.9,1.9,1.9,1.9,1.9,2.0,0.0,0.0,33041.326,1.9166666666666667,1.9,0.0
2019-11-12 7:19:19,829,1,0.0,0.0,0.0,0.0,1.9,1.9,1.9,1.9,1.9,2.0,0.0,0.0,33041.326,1.9166666666666667,1.9,0.0
2019-11-12 7:19:29,829,1,0.0,0.0,0.0,0.0,1.9,1.9,1.9,1.9,1.9,2.0,0.0,0.0,33041.326,1.9166666666666667,1.9,0.0
2019-11-12 7:19:39,829,1,0.0,0.0,0.0,0.0,1.9,1.9,1.9,1.9,1.9,2.0,0.0,0.0,33041.326,1.9166666666666667,1.9,0.0
2019-11-12 7:19:49,829,1,0.0,0.0,0.0,0.0,1.9,1.9,1.9,1.9,1.9,2.0,0.0,0.0,33041.326,1.9166666666666667,1.9,0.0
2019-11-12 7:19:59,829,1,0.0,0.0,0.0,0.0,1.9,1.9,1.9,1.9,1.9,2.0,0.0,0.0,33041.326,1.9166666666666667,1.9,0.0
2019-11-12 7:20:09,829,1,0.0,0.0,0.0,0.0,1.9,1.9,1.9,1.9,1.9,2.0,0.0,0.0,33041.326,1.9166666666666667,1.9,0.0
2019-11-12 7:20:19,829,1,0.0,0.0,0.0,0.0,1.9,1.9,1.9,1.9,1.9,2.0,0.0,0.0,33041.326,1.9166666666666667,1.9,0.0
2019-11-12 7:20:29,829,1,0.0,0.0,0.0,0.0,1.9,1.9,1.9,1.9,1.9,2.0,0.0,0.0,33041.326,1.9166666666666667,1.9,0.0
2019-11-12 7:20:39,829,1,0.0,0.0,0.0,0.0,1.9,1.9,1.9,1.9,1.9,2.0,0.0,0.0,33041.326,1.9166666666666667,1.9,0.0
2019-11-12 7:20:49,829,1,0.0,0.0,0.0,0.0,1.8,1.9,1.9,1.9,1.9,1.9,0.0,0.0,33041.326,1.8833333333333335,1.85,0.0
2019-11-12 7:20:59,829,1,0.0,0.0,0.0,0.0,1.8,1.9,1.9,1.9,1.9,1.9,0.2,0.0,33041.326,1.8833333333333335,1.85,0.0
2019-11-12 7:21:09,829,1,0.0,0.0,0.0,0.0,1.8,1.9,1.9,1.9,1.9,1.9,0.0,0.0,33041.326,1.8833333333333335,1.85,0.0
2019-11-12 7:21:19,829,1,0.0,0.0,0.0,0.0,1.8,1.9,1.8,1.9,1.9,1.9,0.0,0.0,33041.326,1.866666666666667,1.85,0.0
2019-11-12 7:21:29,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.326,1.8333333333333333,1.8,0.0
2019-11-12 7:21:39,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.326,1.8333333333333333,1.8,0.0
2019-11-12 7:21:49,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.326,1.8333333333333333,1.8,0.0
2019-11-12 7:21:59,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.326,1.8333333333333333,1.8,0.0
2019-11-12 7:22:09,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.326,1.8333333333333333,1.8,0.0
2019-11-12 7:22:19,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.326,1.8333333333333333,1.8,0.0
2019-11-12 7:22:29,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.326,1.8333333333333333,1.8,0.0
2019-11-12 7:22:39,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.326,1.8333333333333333,1.8,0.0
2019-11-12 7:22:49,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.326,1.8333333333333333,1.8,0.0
2019-11-12 7:22:59,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.326,1.8333333333333333,1.8,0.0
2019-11-12 7:23:09,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.326,1.8333333333333333,1.8,0.0
2019-11-12 7:23:19,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.326,1.8333333333333333,1.8,0.0
2019-11-12 7:23:29,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.326,1.8333333333333333,1.8,0.0
2019-11-12 7:23:39,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.326,1.8333333333333333,1.8,0.0
2019-11-12 7:23:49,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.326,1.8333333333333333,1.8,0.0
2019-11-12 7:23:59,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.326,1.8333333333333333,1.8,0.0
2019-11-12 7:24:09,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.326,1.8333333333333333,1.8,0.0
2019-11-12 7:24:19,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.326,1.8333333333333333,1.8,0.0
2019-11-12 7:24:29,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.326,1.8333333333333333,1.8,0.0
2019-11-12 7:24:39,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.326,1.8333333333333333,1.8,0.0
2019-11-12 7:24:49,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.326,1.8333333333333333,1.8,0.0
2019-11-12 7:24:59,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.326,1.8333333333333333,1.8,0.0
2019-11-12 7:25:09,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.326,1.8333333333333333,1.8,0.0
2019-11-12 7:25:19,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.326,1.8333333333333333,1.8,0.0
2019-11-12 7:25:29,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.326,1.8333333333333333,1.8,0.0
2019-11-12 7:25:39,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.326,1.8333333333333333,1.8,0.0
2019-11-12 7:25:49,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.326,1.8333333333333333,1.8,0.0
2019-11-12 7:25:59,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.326,1.8333333333333333,1.8,0.0
2019-11-12 7:26:09,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.326,1.8333333333333333,1.8,0.0
2019-11-12 7:26:19,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.326,1.8333333333333333,1.8,0.0
2019-11-12 7:26:29,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.326,1.8333333333333333,1.8,0.0
2019-11-12 7:26:39,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.326,1.8333333333333333,1.8,0.0
2019-11-12 7:26:49,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.326,1.8333333333333333,1.8,0.0
2019-11-12 7:26:59,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.326,1.8333333333333333,1.8,0.0
2019-11-12 7:27:09,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.326,1.8333333333333333,1.8,0.0
2019-11-12 7:27:19,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.326,1.8333333333333333,1.8,0.0
2019-11-12 7:27:29,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.326,1.8333333333333333,1.8,0.0
2019-11-12 7:27:39,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.326,1.8333333333333333,1.8,0.0
2019-11-12 7:27:49,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.326,1.8333333333333333,1.8,0.0
2019-11-12 7:27:59,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.326,1.8333333333333333,1.8,0.0
2019-11-12 7:28:09,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:28:19,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:28:29,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:28:39,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:28:49,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:28:59,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:29:09,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:29:19,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:29:29,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:29:39,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:29:49,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:29:59,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:30:09,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:30:19,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:30:29,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:30:39,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:30:49,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:30:59,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:31:09,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:31:19,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:31:29,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:31:39,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:31:49,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:31:59,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:32:09,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:32:19,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:32:29,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:32:39,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:32:49,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:32:59,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:33:09,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:33:19,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:33:29,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:33:39,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:33:49,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:33:59,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:34:09,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:34:19,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:34:29,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:34:39,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:34:49,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:34:59,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:35:09,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:35:19,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:35:29,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:35:39,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:35:49,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:35:59,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:36:09,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:36:19,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:36:29,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:36:39,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:36:49,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:36:59,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:37:09,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:37:19,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:37:29,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:37:39,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:37:49,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:37:59,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:38:09,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:38:19,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:38:29,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:38:39,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:38:49,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:38:59,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:39:09,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:39:19,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:39:29,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:39:39,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:39:49,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:39:59,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:40:09,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:40:19,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:40:29,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:40:39,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:40:49,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:40:59,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:41:09,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:41:19,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
