时间,环号,推进状态,推进速度,总推力,刀盘扭矩,刀盘转速,土压01数值,土压02数值,土压03数值,土压04数值,土压05数值,土压06数值,螺旋机转速,螺旋机扭矩,前端里程,土压平均值,上土压,推进距离
2019-11-13 18:54:56,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.162000000004,2.4833333333333334,2.45,0.005000000004656613
2019-11-13 18:55:06,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.162000000004,2.4833333333333334,2.45,0.005000000004656613
2019-11-13 18:55:16,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.162000000004,2.4833333333333334,2.45,0.005000000004656613
2019-11-13 18:55:26,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.162000000004,2.4833333333333334,2.45,0.005000000004656613
2019-11-13 18:55:36,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.162000000004,2.4833333333333334,2.45,0.005000000004656613
2019-11-13 18:55:46,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.162000000004,2.4833333333333334,2.45,0.005000000004656613
2019-11-13 18:55:56,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.162000000004,2.4833333333333334,2.45,0.005000000004656613
2019-11-13 18:56:06,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.162000000004,2.4833333333333334,2.45,0.005000000004656613
2019-11-13 18:56:16,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.162000000004,2.4833333333333334,2.45,0.005000000004656613
2019-11-13 18:56:26,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.162000000004,2.4833333333333334,2.45,0.005000000004656613
2019-11-13 18:56:36,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.162000000004,2.4833333333333334,2.45,0.005000000004656613
2019-11-13 18:56:46,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.162000000004,2.4833333333333334,2.45,0.005000000004656613
2019-11-13 18:56:56,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.162000000004,2.4833333333333334,2.45,0.005000000004656613
2019-11-13 18:57:06,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.162000000004,2.4833333333333334,2.45,0.005000000004656613
2019-11-13 18:57:16,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.162000000004,2.4833333333333334,2.45,0.005000000004656613
2019-11-13 18:57:26,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.162000000004,2.4833333333333334,2.45,0.005000000004656613
2019-11-13 18:57:36,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.162000000004,2.4833333333333334,2.45,0.005000000004656613
2019-11-13 18:57:46,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.162000000004,2.4833333333333334,2.45,0.005000000004656613
2019-11-13 18:57:56,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.162000000004,2.4833333333333334,2.45,0.005000000004656613
2019-11-13 18:58:06,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.162000000004,2.4833333333333334,2.45,0.005000000004656613
2019-11-13 18:58:16,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.162000000004,2.4833333333333334,2.45,0.005000000004656613
2019-11-13 18:58:26,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.162000000004,2.4833333333333334,2.45,0.005000000004656613
2019-11-13 18:58:36,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.162000000004,2.4833333333333334,2.45,0.005000000004656613
2019-11-13 18:58:46,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.162000000004,2.4833333333333334,2.45,0.005000000004656613
2019-11-13 18:58:56,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.162000000004,2.4833333333333334,2.45,0.005000000004656613
2019-11-13 18:59:06,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.162000000004,2.4833333333333334,2.45,0.005000000004656613
2019-11-13 18:59:16,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.162000000004,2.4833333333333334,2.45,0.005000000004656613
2019-11-13 18:59:26,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.162000000004,2.4833333333333334,2.45,0.005000000004656613
2019-11-13 18:59:36,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.162000000004,2.4833333333333334,2.45,0.005000000004656613
2019-11-13 18:59:46,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.162000000004,2.4833333333333334,2.45,0.005000000004656613
2019-11-13 18:59:56,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.162000000004,2.4833333333333334,2.45,0.005000000004656613
2019-11-13 19:00:06,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.162000000004,2.4833333333333334,2.45,0.005000000004656613
2019-11-13 19:00:16,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.162000000004,2.4833333333333334,2.45,0.005000000004656613
2019-11-13 19:00:26,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.162000000004,2.4833333333333334,2.45,0.005000000004656613
2019-11-13 19:00:36,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.162000000004,2.4833333333333334,2.45,0.005000000004656613
2019-11-13 19:00:46,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.162000000004,2.4833333333333334,2.45,0.005000000004656613
2019-11-13 19:00:56,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.162000000004,2.4833333333333334,2.45,0.005000000004656613
2019-11-13 19:01:06,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.162000000004,2.4833333333333334,2.45,0.005000000004656613
2019-11-13 19:01:16,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.162000000004,2.4833333333333334,2.45,0.005000000004656613
2019-11-13 19:01:26,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.162000000004,2.4833333333333334,2.45,0.005000000004656613
2019-11-13 19:01:36,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.162000000004,2.4833333333333334,2.45,0.005000000004656613
2019-11-13 19:01:46,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:01:56,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:02:06,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:02:16,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:02:26,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:02:36,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:02:46,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:02:56,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:03:06,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:03:16,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:03:26,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:03:36,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:03:46,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:03:56,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:04:06,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:04:16,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:04:26,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:04:36,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:04:46,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:04:56,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:05:06,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:05:16,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:05:26,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:05:36,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:05:46,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:05:56,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:06:06,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:06:16,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:06:26,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:06:36,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:06:46,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:06:56,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:07:06,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:07:16,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:07:26,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:07:36,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:07:46,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:07:56,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:08:06,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:08:16,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:08:26,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:08:36,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:08:46,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:08:56,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:09:06,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:09:16,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:09:26,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:09:36,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:09:46,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:09:56,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:10:06,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:10:16,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:10:26,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:10:36,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:10:46,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:10:56,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:11:06,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:11:16,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:11:26,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:11:36,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:11:46,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:11:56,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:12:06,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:12:16,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:12:26,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:12:36,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:12:46,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:12:56,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:13:06,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:13:16,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:13:26,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:13:36,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:13:46,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:13:56,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:14:06,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:14:16,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:14:27,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:14:37,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:14:47,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:14:57,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:15:07,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:15:17,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:15:27,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:15:37,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:15:47,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:15:57,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:16:07,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:16:17,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:16:27,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:16:37,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:16:47,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:16:57,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:17:07,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:17:17,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:17:27,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:17:37,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:17:47,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:17:57,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:18:07,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:18:17,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:18:27,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:18:37,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:18:47,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:18:57,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:19:07,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:19:17,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:19:27,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:19:37,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:19:47,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:19:57,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:20:07,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:20:17,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:20:27,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
2019-11-13 19:20:37,843,1,0.0,0.0,0.0,0.0,2.4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,33058.157,2.4833333333333334,2.45,0.0
