时间,环号,推进状态,推进速度,总推力,刀盘扭矩,刀盘转速,土压01数值,土压02数值,土压03数值,土压04数值,土压05数值,土压06数值,螺旋机转速,螺旋机扭矩,前端里程,土压平均值,上土压,推进距离
2019-11-10 17:20:33,820,1,0.0,0.0,400.0,0.38,1.6,1.7,1.7,1.7,1.7,1.8,0.0,0.0,33031.039,1.7000000000000002,1.65,0.5469999999986612
2019-11-10 17:20:43,820,1,0.0,0.0,370.0,0.4,1.6,1.7,1.7,1.7,1.7,1.8,0.0,0.0,33031.039,1.7000000000000002,1.65,0.5469999999986612
2019-11-10 17:20:53,820,1,0.0,0.0,360.0,0.4,1.6,1.7,1.7,1.7,1.7,1.8,0.0,0.0,33031.039,1.7000000000000002,1.65,0.5469999999986612
2019-11-10 17:21:03,820,1,0.0,0.0,370.0,0.36,1.6,1.7,1.7,1.7,1.7,1.8,0.0,0.0,33031.039,1.7000000000000002,1.65,0.5469999999986612
2019-11-10 17:21:13,820,1,0.0,0.0,340.0,0.34,1.6,1.7,1.7,1.7,1.7,1.8,0.0,0.0,33031.039,1.7000000000000002,1.65,0.5469999999986612
2019-11-10 17:21:23,820,1,0.0,0.0,350.0,0.4,1.6,1.7,1.7,1.7,1.7,1.8,0.0,0.0,33031.039,1.7000000000000002,1.65,0.5469999999986612
2019-11-10 17:21:33,820,1,0.0,0.0,370.0,0.4,1.6,1.7,1.7,1.7,1.7,1.8,0.0,0.0,33031.039,1.7000000000000002,1.65,0.5469999999986612
2019-11-10 17:21:43,820,1,0.0,0.0,240.0,0.38,1.6,1.7,1.7,1.7,1.7,1.8,0.0,0.0,33031.039,1.7000000000000002,1.65,0.5469999999986612
2019-11-10 17:21:53,820,1,0.0,0.0,410.0,0.18,1.6,1.7,1.7,1.7,1.7,1.8,0.0,0.0,33031.04,1.7000000000000002,1.65,0.5480000000025029
2019-11-10 17:22:03,820,1,0.0,0.0,0.0,0.0,1.6,1.7,1.7,1.7,1.7,1.8,0.0,0.0,33031.04,1.7000000000000002,1.65,0.5480000000025029
2019-11-10 17:22:13,820,1,0.0,0.0,400.0,0.08,1.6,1.7,1.7,1.7,1.7,1.8,0.0,0.0,33031.04,1.7000000000000002,1.65,0.5480000000025029
2019-11-10 17:22:23,820,1,0.0,0.0,460.0,0.42,1.6,1.7,1.7,1.6,1.7,1.8,0.0,0.0,33031.04,1.6833333333333333,1.65,0.5480000000025029
2019-11-10 17:22:33,820,2,0.0,0.0,530.0,0.82,1.6,1.7,1.7,1.6,1.7,1.8,0.0,0.0,33031.04,1.6833333333333333,1.65,0.5480000000025029
2019-11-10 17:22:43,820,2,0.0,0.0,420.0,1.1,1.6,1.7,1.7,1.6,1.8,1.7,0.0,0.0,33031.04,1.6833333333333333,1.65,0.5480000000025029
2019-11-10 17:22:53,820,2,0.0,0.0,400.0,1.18,1.6,1.7,1.7,1.6,1.8,1.7,0.0,0.0,33031.04,1.6833333333333333,1.65,0.5480000000025029
2019-11-10 17:23:03,820,3,33.0,8700.0,430.0,1.14,1.6,1.7,1.7,1.7,1.7,1.7,0.0,0.0,33031.04,1.6833333333333333,1.65,0.5480000000025029
2019-11-10 17:23:13,820,3,35.0,8900.0,460.0,1.18,1.7,1.7,1.7,1.7,1.8,1.8,0.0,0.0,33031.04,1.7333333333333334,1.7,0.5480000000025029
2019-11-10 17:23:23,820,3,34.0,9200.0,510.0,1.18,1.7,1.8,1.7,1.7,1.8,1.8,0.0,0.0,33031.052,1.7500000000000002,1.75,0.5600000000049477
2019-11-10 17:23:33,820,3,35.0,9400.0,550.0,1.18,1.7,1.8,1.8,1.8,1.8,1.8,0.0,0.0,33031.052,1.7833333333333334,1.75,0.5600000000049477
2019-11-10 17:23:43,820,3,34.0,9500.0,590.0,1.18,1.8,1.8,1.8,1.8,1.9,1.9,0.2,15.0,33031.052,1.8333333333333333,1.8,0.5600000000049477
2019-11-10 17:23:53,820,3,35.0,9300.0,600.0,1.18,1.8,1.8,1.8,1.8,1.9,1.9,6.8,16.0,33031.052,1.8333333333333333,1.8,0.5600000000049477
2019-11-10 17:24:03,820,3,34.0,9400.0,590.0,1.18,1.8,1.8,1.8,1.8,1.8,1.9,7.8,14.0,33031.052,1.8166666666666667,1.8,0.5600000000049477
2019-11-10 17:24:13,820,3,34.0,9400.0,640.0,1.18,1.8,1.8,1.8,1.8,1.9,1.9,5.6,8.0,33031.052,1.8333333333333333,1.8,0.5600000000049477
2019-11-10 17:24:23,820,3,34.0,9600.0,690.0,1.18,1.8,1.9,1.8,1.9,1.9,1.9,0.0,0.0,33031.052,1.866666666666667,1.85,0.5600000000049477
2019-11-10 17:24:33,820,3,34.0,9700.0,680.0,1.18,1.9,1.9,1.8,1.9,1.9,1.9,3.0,14.0,33031.09,1.8833333333333335,1.9,0.5979999999981374
2019-11-10 17:24:43,820,3,33.0,9800.0,690.0,1.18,1.9,2.0,1.9,1.9,1.9,2.0,0.0,0.0,33031.09,1.9333333333333333,1.95,0.5979999999981374
2019-11-10 17:24:53,820,3,32.0,10100.0,630.0,1.14,1.9,2.0,1.9,2.0,1.9,2.0,0.0,0.0,33031.102999999996,1.95,1.95,0.6109999999971478
2019-11-10 17:25:03,820,3,31.0,10300.0,670.0,1.18,2.0,2.0,1.9,2.0,2.0,2.0,2.0,16.0,33031.102999999996,1.9833333333333334,2.0,0.6109999999971478
2019-11-10 17:25:13,820,3,33.0,10300.0,680.0,1.1,2.0,2.1,1.9,2.1,2.0,2.1,2.6,16.0,33031.102999999996,2.033333333333333,2.05,0.6109999999971478
2019-11-10 17:25:23,820,3,33.0,10400.0,710.0,1.18,2.0,2.1,1.9,2.1,2.0,2.1,2.6,14.0,33031.12,2.033333333333333,2.05,0.6280000000042492
2019-11-10 17:25:33,820,3,33.0,10400.0,670.0,1.1,2.1,2.1,2.0,2.1,2.0,2.1,2.6,16.0,33031.12,2.066666666666667,2.1,0.6280000000042492
2019-11-10 17:25:43,820,3,31.0,10700.0,640.0,1.18,2.1,2.2,2.0,2.2,2.0,2.2,2.2,16.0,33031.12,2.1166666666666667,2.1500000000000004,0.6280000000042492
2019-11-10 17:25:53,820,3,30.0,10900.0,650.0,1.1,2.2,2.2,2.0,2.2,2.1,2.2,0.0,0.0,33031.136,2.1500000000000004,2.2,0.6440000000002328
2019-11-10 17:26:03,820,3,31.0,10900.0,690.0,1.18,2.2,2.3,2.0,2.3,2.1,2.2,1.6,16.0,33031.136,2.1833333333333336,2.25,0.6440000000002328
2019-11-10 17:26:13,820,3,32.0,11100.0,700.0,1.1,2.3,2.3,2.0,2.3,2.1,2.2,0.0,0.0,33031.136,2.1999999999999997,2.3,0.6440000000002328
2019-11-10 17:26:23,820,2,0.0,0.0,660.0,1.18,2.3,2.4,2.1,2.4,2.2,2.3,0.0,0.0,33031.151,2.283333333333333,2.3499999999999996,0.6589999999996508
2019-11-10 17:26:33,820,2,0.0,0.0,450.0,1.1,2.3,2.4,2.1,2.4,2.2,2.3,0.0,0.0,33031.151,2.283333333333333,2.3499999999999996,0.6589999999996508
2019-11-10 17:26:43,820,2,0.0,0.0,360.0,0.82,2.3,2.4,2.1,2.3,2.2,2.3,0.0,0.0,33031.151,2.266666666666666,2.3499999999999996,0.6589999999996508
2019-11-10 17:26:53,820,1,0.0,0.0,310.0,0.42,2.3,2.3,2.1,2.3,2.2,2.3,0.0,0.0,33031.153,2.25,2.3,0.6610000000000582
2019-11-10 17:27:03,820,1,0.0,0.0,510.0,0.12,2.2,2.3,2.1,2.3,2.2,2.3,0.0,0.0,33031.153,2.233333333333333,2.25,0.6610000000000582
2019-11-10 17:27:13,820,1,0.0,0.0,520.0,0.12,2.3,2.3,2.1,2.3,2.2,2.3,0.0,0.0,33031.153,2.25,2.3,0.6610000000000582
2019-11-10 17:27:23,820,1,0.0,0.0,520.0,0.12,2.3,2.3,2.1,2.3,2.2,2.3,0.0,0.0,33031.153,2.25,2.3,0.6610000000000582
2019-11-10 17:27:33,820,1,0.0,0.0,560.0,0.1,2.3,2.3,2.1,2.3,2.2,2.3,0.0,0.0,33031.153,2.25,2.3,0.6610000000000582
2019-11-10 17:27:43,820,1,0.0,0.0,0.0,0.02,2.3,2.3,2.1,2.3,2.2,2.3,0.0,0.0,33031.153,2.25,2.3,0.6610000000000582
2019-11-10 17:27:53,820,1,0.0,0.0,0.0,0.0,2.3,2.3,2.1,2.3,2.2,2.3,0.0,0.0,33031.153,2.25,2.3,0.6610000000000582
2019-11-10 17:28:03,820,1,0.0,0.0,0.0,0.0,2.3,2.3,2.1,2.3,2.2,2.3,1.8,19.0,33031.153,2.25,2.3,0.6610000000000582
2019-11-10 17:28:13,820,1,0.0,0.0,0.0,0.0,2.2,2.3,2.1,2.3,2.2,2.3,5.4,22.0,33031.153,2.233333333333333,2.25,0.6610000000000582
2019-11-10 17:28:23,820,1,0.0,0.0,0.0,0.0,2.2,2.2,2.1,2.2,2.2,2.2,5.2,17.0,33031.153,2.183333333333333,2.2,0.6610000000000582
2019-11-10 17:28:33,820,1,0.0,0.0,0.0,0.0,2.1,2.2,2.1,2.2,2.2,2.2,1.8,17.0,33031.153,2.1666666666666665,2.1500000000000004,0.6610000000000582
2019-11-10 17:28:43,820,1,0.0,0.0,0.0,0.0,2.1,2.2,2.1,2.1,2.2,2.2,3.8,15.0,33031.153,2.15,2.1500000000000004,0.6610000000000582
2019-11-10 17:28:53,820,1,0.0,0.0,0.0,0.0,2.1,2.1,2.1,2.1,2.1,2.2,2.8,12.0,33031.153,2.1166666666666667,2.1,0.6610000000000582
2019-11-10 17:29:03,820,1,0.0,0.0,0.0,0.0,2.0,2.1,2.1,2.1,2.1,2.1,2.6,10.0,33031.153,2.083333333333333,2.05,0.6610000000000582
2019-11-10 17:29:13,820,1,0.0,0.0,0.0,0.0,2.0,2.1,2.0,2.0,2.1,2.1,2.6,11.0,33031.153,2.05,2.05,0.6610000000000582
2019-11-10 17:29:23,820,1,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.1,2.1,2.6,10.0,33031.153,2.033333333333333,2.0,0.6610000000000582
2019-11-10 17:29:33,820,1,0.0,0.0,0.0,0.0,1.9,2.0,2.0,2.0,2.1,2.1,0.0,9.0,33031.153,2.0166666666666666,1.95,0.6610000000000582
2019-11-10 17:29:43,820,1,0.0,0.0,0.0,0.0,1.9,1.9,2.0,1.9,2.0,2.0,0.0,0.0,33031.153,1.95,1.9,0.6610000000000582
2019-11-10 17:29:53,820,1,0.0,0.0,0.0,0.0,1.9,1.9,1.9,1.9,2.0,2.0,0.0,0.0,33031.153,1.9333333333333333,1.9,0.6610000000000582
2019-11-10 17:30:03,820,1,0.0,0.0,0.0,0.0,1.9,1.9,1.9,1.9,2.0,2.0,0.0,0.0,33031.153,1.9333333333333333,1.9,0.6610000000000582
2019-11-10 17:30:13,820,1,0.0,0.0,0.0,0.0,1.8,1.9,1.9,1.9,2.0,1.9,0.0,0.0,33031.153,1.9000000000000001,1.85,0.6610000000000582
2019-11-10 17:30:23,820,1,0.0,0.0,0.0,0.0,1.8,1.9,1.9,1.8,2.0,1.9,0.0,0.0,33031.153,1.883333333333333,1.85,0.6610000000000582
2019-11-10 17:30:33,820,1,0.0,0.0,0.0,0.0,1.8,1.9,1.9,1.9,2.0,1.9,0.0,0.0,33031.153,1.9000000000000001,1.85,0.6610000000000582
2019-11-10 17:30:43,820,1,0.0,0.0,0.0,0.0,1.9,1.9,1.9,1.9,2.0,2.0,0.0,0.0,33031.153,1.9333333333333333,1.9,0.6610000000000582
2019-11-10 17:30:53,820,1,0.0,0.0,0.0,0.0,1.9,1.9,1.9,1.9,2.0,2.0,0.0,0.0,33031.153,1.9333333333333333,1.9,0.6610000000000582
2019-11-10 17:31:03,820,1,0.0,0.0,0.0,0.0,1.9,1.9,1.9,1.9,2.0,2.0,0.0,0.0,33031.153,1.9333333333333333,1.9,0.6610000000000582
2019-11-10 17:31:13,820,1,0.0,0.0,0.0,0.0,1.9,1.9,1.9,1.9,2.0,2.0,0.0,0.0,33031.153,1.9333333333333333,1.9,0.6610000000000582
2019-11-10 17:31:23,820,1,0.0,0.0,0.0,0.0,1.9,1.9,1.9,1.9,2.0,2.0,0.0,0.0,33031.153,1.9333333333333333,1.9,0.6610000000000582
2019-11-10 17:31:33,820,1,0.0,0.0,0.0,0.0,1.9,1.9,1.9,1.9,2.0,2.0,0.0,0.0,33031.153,1.9333333333333333,1.9,0.6610000000000582
2019-11-10 17:31:43,820,1,0.0,0.0,0.0,0.0,1.9,1.9,1.9,1.9,2.0,2.0,0.0,0.0,33031.153,1.9333333333333333,1.9,0.6610000000000582
2019-11-10 17:31:53,820,1,0.0,0.0,0.0,0.0,1.9,1.9,1.9,1.9,2.0,2.0,0.0,0.0,33031.153,1.9333333333333333,1.9,0.6610000000000582
2019-11-10 17:32:03,820,1,0.0,0.0,0.0,0.0,1.9,1.9,1.9,1.9,2.0,2.0,0.0,0.0,33031.153,1.9333333333333333,1.9,0.6610000000000582
2019-11-10 17:32:13,820,1,0.0,0.0,0.0,0.0,1.9,1.9,1.9,1.9,2.0,2.0,0.0,0.0,33031.153,1.9333333333333333,1.9,0.6610000000000582
2019-11-10 17:32:23,820,1,0.0,0.0,0.0,0.0,1.9,1.9,1.9,1.9,2.0,2.0,0.0,0.0,33031.153,1.9333333333333333,1.9,0.6610000000000582
2019-11-10 17:32:33,820,1,0.0,0.0,0.0,0.0,1.9,1.9,1.9,1.9,2.0,2.0,0.0,0.0,33031.153,1.9333333333333333,1.9,0.6610000000000582
2019-11-10 17:32:43,820,1,0.0,0.0,0.0,0.0,1.9,1.9,1.9,1.9,2.0,2.0,0.0,0.0,33031.153,1.9333333333333333,1.9,0.6610000000000582
2019-11-10 17:32:53,820,1,0.0,0.0,0.0,0.0,1.8,1.9,1.9,1.9,2.0,1.9,0.0,0.0,33031.153,1.9000000000000001,1.85,0.6610000000000582
2019-11-10 17:33:03,820,1,0.0,0.0,0.0,0.0,1.8,1.9,1.9,1.8,2.0,1.9,0.0,0.0,33031.153,1.883333333333333,1.85,0.6610000000000582
2019-11-10 17:33:13,820,1,0.0,0.0,0.0,0.0,1.8,1.9,1.9,1.8,2.0,1.9,0.0,0.0,33031.153,1.883333333333333,1.85,0.6610000000000582
2019-11-10 17:33:23,820,1,0.0,0.0,0.0,0.0,1.8,1.9,1.9,1.8,2.0,1.9,0.0,0.0,33031.153,1.883333333333333,1.85,0.6610000000000582
2019-11-10 17:33:33,820,1,0.0,0.0,0.0,0.0,1.8,1.8,1.9,1.8,1.9,1.9,0.0,0.0,33031.153,1.8499999999999999,1.8,0.6610000000000582
2019-11-10 17:33:43,820,1,0.0,0.0,0.0,0.0,1.8,1.8,1.9,1.8,1.9,1.9,0.0,0.0,33031.153,1.8499999999999999,1.8,0.6610000000000582
2019-11-10 17:33:53,820,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33031.153,1.8333333333333333,1.8,0.6610000000000582
2019-11-10 17:34:03,820,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33031.153,1.8333333333333333,1.8,0.6610000000000582
2019-11-10 17:34:13,820,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33031.153,1.8333333333333333,1.8,0.6610000000000582
2019-11-10 17:34:23,820,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33031.153,1.8333333333333333,1.8,0.6610000000000582
2019-11-10 17:34:33,820,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33031.153,1.8333333333333333,1.8,0.6610000000000582
2019-11-10 17:34:43,820,1,0.0,0.0,0.0,0.0,1.7,1.8,1.8,1.8,1.9,1.8,0.0,0.0,33031.153,1.8,1.75,0.6610000000000582
2019-11-10 17:34:53,820,1,0.0,0.0,0.0,0.0,1.7,1.8,1.8,1.7,1.9,1.8,0.0,0.0,33031.153,1.7833333333333334,1.75,0.6610000000000582
2019-11-10 17:35:03,820,1,0.0,0.0,0.0,0.0,1.7,1.8,1.8,1.7,1.9,1.8,0.0,0.0,33031.153,1.7833333333333334,1.75,0.6610000000000582
2019-11-10 17:35:13,820,1,0.0,0.0,0.0,0.0,1.7,1.7,1.7,1.7,1.9,1.8,0.0,0.0,33031.153,1.75,1.7,0.6610000000000582
2019-11-10 17:35:23,820,1,0.0,0.0,0.0,0.0,1.7,1.7,1.7,1.7,1.8,1.8,0.0,0.0,33031.153,1.7333333333333334,1.7,0.6610000000000582
2019-11-10 17:35:33,820,1,0.0,0.0,0.0,0.0,1.7,1.7,1.7,1.7,1.8,1.8,0.0,0.0,33031.153,1.7333333333333334,1.7,0.6610000000000582
2019-11-10 17:35:43,820,1,0.0,0.0,0.0,0.0,1.7,1.7,1.7,1.7,1.8,1.8,0.0,0.0,33031.153,1.7333333333333334,1.7,0.6610000000000582
2019-11-10 17:35:53,820,1,0.0,0.0,0.0,0.0,1.7,1.7,1.7,1.7,1.8,1.8,0.0,0.0,33031.153,1.7333333333333334,1.7,0.6610000000000582
2019-11-10 17:36:03,820,1,0.0,0.0,0.0,0.0,1.7,1.7,1.7,1.7,1.8,1.8,0.0,0.0,33031.153,1.7333333333333334,1.7,0.6610000000000582
2019-11-10 17:36:13,820,1,0.0,0.0,0.0,0.0,1.7,1.7,1.7,1.7,1.8,1.8,0.0,0.0,33031.153,1.7333333333333334,1.7,0.6610000000000582
2019-11-10 17:36:23,820,1,0.0,0.0,0.0,0.0,1.7,1.7,1.7,1.7,1.8,1.7,0.0,0.0,33031.153,1.7166666666666666,1.7,0.6610000000000582
2019-11-10 17:36:33,820,1,0.0,0.0,750.0,0.0,1.6,1.7,1.7,1.6,1.8,1.7,0.0,0.0,33031.153,1.6833333333333333,1.65,0.6610000000000582
2019-11-10 17:36:43,820,1,0.0,0.0,700.0,0.24,1.6,1.7,1.7,1.6,1.8,1.7,0.0,0.0,33031.153,1.6833333333333333,1.65,0.6610000000000582
2019-11-10 17:36:53,820,1,0.0,0.0,720.0,0.64,1.6,1.7,1.7,1.6,1.8,1.7,0.0,0.0,33031.154,1.6833333333333333,1.65,0.6620000000038999
2019-11-10 17:37:03,820,2,0.0,0.0,570.0,0.98,1.6,1.7,1.7,1.6,1.8,1.7,0.0,0.0,33031.154,1.6833333333333333,1.65,0.6620000000038999
2019-11-10 17:37:13,820,3,24.0,8800.0,550.0,1.24,1.6,1.7,1.7,1.6,1.7,1.7,0.0,0.0,33031.154,1.6666666666666663,1.65,0.6620000000038999
2019-11-10 17:37:23,820,3,36.0,9100.0,600.0,1.1,1.6,1.7,1.7,1.6,1.8,1.7,0.0,0.0,33031.157,1.6833333333333333,1.65,0.6650000000008731
2019-11-10 17:37:33,820,3,38.0,9400.0,580.0,1.1,1.7,1.7,1.7,1.7,1.8,1.7,0.0,0.0,33031.157,1.7166666666666666,1.7,0.6650000000008731
2019-11-10 17:37:43,820,3,38.0,9500.0,650.0,1.1,1.7,1.8,1.7,1.7,1.8,1.8,0.0,0.0,33031.157,1.7500000000000002,1.75,0.6650000000008731
2019-11-10 17:37:53,820,3,39.0,9500.0,690.0,1.14,1.7,1.8,1.7,1.8,1.8,1.8,0.0,0.0,33031.175,1.7666666666666668,1.75,0.6830000000045402
2019-11-10 17:38:03,820,3,37.0,9500.0,770.0,1.12,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33031.175,1.8333333333333333,1.8,0.6830000000045402
2019-11-10 17:38:13,820,3,36.0,9700.0,760.0,1.18,1.8,1.9,1.8,1.9,1.9,1.9,0.0,0.0,33031.175,1.866666666666667,1.85,0.6830000000045402
2019-11-10 17:38:23,820,3,35.0,10000.0,750.0,1.18,1.9,1.9,1.8,1.9,1.9,1.9,0.0,0.0,33031.175,1.8833333333333335,1.9,0.6830000000045402
2019-11-10 17:38:33,820,3,36.0,10300.0,770.0,1.18,1.9,2.0,1.9,2.0,1.9,2.0,0.0,0.0,33031.175,1.95,1.95,0.6830000000045402
2019-11-10 17:38:43,820,3,36.0,10400.0,810.0,1.16,2.0,2.0,1.9,2.0,2.0,2.0,0.0,0.0,33031.175,1.9833333333333334,2.0,0.6830000000045402
2019-11-10 17:38:53,820,3,36.0,10400.0,850.0,1.18,2.0,2.1,1.9,2.1,2.0,2.1,0.0,0.0,33031.215,2.033333333333333,2.05,0.7229999999981374
2019-11-10 17:39:03,820,3,36.0,10600.0,840.0,1.16,2.1,2.1,1.9,2.1,2.0,2.1,0.0,0.0,33031.215,2.05,2.1,0.7229999999981374
2019-11-10 17:39:13,820,3,34.0,10800.0,810.0,1.14,2.1,2.2,2.0,2.1,2.0,2.1,0.0,0.0,33031.215,2.0833333333333335,2.1500000000000004,0.7229999999981374
2019-11-10 17:39:23,820,3,34.0,11100.0,810.0,1.1,2.1,2.2,2.0,2.2,2.1,2.2,2.0,16.0,33031.229,2.1333333333333333,2.1500000000000004,0.7370000000009895
2019-11-10 17:39:33,820,3,37.0,11000.0,830.0,1.1,2.1,2.2,2.0,2.2,2.0,2.2,5.2,15.0,33031.229,2.1166666666666667,2.1500000000000004,0.7370000000009895
2019-11-10 17:39:43,820,3,37.0,11100.0,860.0,1.1,2.2,2.2,2.0,2.2,2.1,2.2,3.4,13.0,33031.229,2.1500000000000004,2.2,0.7370000000009895
2019-11-10 17:39:53,820,3,36.0,11100.0,840.0,1.1,2.2,2.3,2.0,2.2,2.1,2.2,3.2,17.0,33031.247,2.1666666666666665,2.25,0.7550000000046566
2019-11-10 17:40:03,820,3,35.0,11100.0,810.0,1.1,2.2,2.3,2.1,2.3,2.1,2.2,5.4,17.0,33031.247,2.1999999999999997,2.25,0.7550000000046566
2019-11-10 17:40:13,820,3,34.0,11300.0,750.0,1.1,2.2,2.3,2.1,2.3,2.1,2.2,5.6,16.0,33031.247,2.1999999999999997,2.25,0.7550000000046566
2019-11-10 17:40:23,820,3,37.0,11400.0,800.0,1.12,2.2,2.3,2.1,2.3,2.1,2.2,6.6,18.0,33031.265,2.1999999999999997,2.25,0.7730000000010477
2019-11-10 17:40:33,820,3,37.0,11300.0,800.0,1.12,2.2,2.3,2.1,2.3,2.1,2.2,3.0,16.0,33031.265,2.1999999999999997,2.25,0.7730000000010477
2019-11-10 17:40:43,820,3,35.0,11400.0,770.0,1.12,2.3,2.3,2.1,2.3,2.2,2.3,3.8,19.0,33031.265,2.25,2.3,0.7730000000010477
2019-11-10 17:40:53,820,3,34.0,11400.0,720.0,1.18,2.3,2.4,2.1,2.3,2.2,2.3,3.8,19.0,33031.282999999996,2.266666666666666,2.3499999999999996,0.7909999999974389
2019-11-10 17:41:03,820,3,33.0,11700.0,680.0,1.18,2.3,2.4,2.1,2.4,2.2,2.3,4.8,19.0,33031.282999999996,2.283333333333333,2.3499999999999996,0.7909999999974389
2019-11-10 17:41:13,820,2,0.0,0.0,570.0,1.1,2.3,2.4,2.2,2.4,2.2,2.3,4.2,0.0,33031.282999999996,2.3000000000000003,2.3499999999999996,0.7909999999974389
2019-11-10 17:41:23,820,1,0.0,0.0,430.0,0.74,2.3,2.4,2.1,2.3,2.2,2.3,3.0,20.0,33031.296,2.266666666666666,2.3499999999999996,0.8040000000037253
2019-11-10 17:41:33,820,1,0.0,0.0,600.0,0.28,2.3,2.3,2.1,2.3,2.2,2.3,3.0,23.0,33031.296,2.25,2.3,0.8040000000037253
2019-11-10 17:41:43,820,1,0.0,0.0,580.0,0.16,2.2,2.3,2.1,2.3,2.2,2.3,3.0,22.0,33031.296,2.233333333333333,2.25,0.8040000000037253
2019-11-10 17:41:53,820,1,0.0,0.0,0.0,0.14,2.2,2.3,2.1,2.3,2.2,2.2,3.0,25.0,33031.296,2.2166666666666663,2.25,0.8040000000037253
2019-11-10 17:42:03,820,1,0.0,0.0,0.0,0.0,2.2,2.2,2.1,2.2,2.2,2.2,3.0,24.0,33031.296,2.183333333333333,2.2,0.8040000000037253
2019-11-10 17:42:14,820,1,0.0,0.0,1600.0,0.0,2.2,2.2,2.1,2.2,2.2,2.2,1.6,24.0,33031.296,2.183333333333333,2.2,0.8040000000037253
2019-11-10 17:42:24,820,1,0.0,0.0,560.0,0.26,2.2,2.2,2.1,2.2,2.2,2.2,2.0,27.0,33031.296,2.183333333333333,2.2,0.8040000000037253
2019-11-10 17:42:34,820,1,0.0,0.0,490.0,0.58,2.1,2.2,2.1,2.2,2.2,2.2,3.8,25.0,33031.296,2.1666666666666665,2.1500000000000004,0.8040000000037253
2019-11-10 17:42:44,820,1,0.0,0.0,510.0,0.6,2.1,2.2,2.1,2.2,2.2,2.2,0.0,0.0,33031.296,2.1666666666666665,2.1500000000000004,0.8040000000037253
2019-11-10 17:42:54,820,1,0.0,0.0,520.0,0.6,2.1,2.2,2.1,2.2,2.2,2.2,3.0,28.0,33031.296,2.1666666666666665,2.1500000000000004,0.8040000000037253
2019-11-10 17:43:04,820,1,0.0,0.0,530.0,0.6,2.1,2.2,2.1,2.1,2.1,2.2,3.0,25.0,33031.296,2.1333333333333333,2.1500000000000004,0.8040000000037253
2019-11-10 17:43:14,820,1,0.0,0.0,500.0,0.54,2.1,2.1,2.1,2.1,2.1,2.2,3.0,29.0,33031.296,2.1166666666666667,2.1,0.8040000000037253
2019-11-10 17:43:24,820,1,0.0,0.0,470.0,0.6,2.1,2.1,2.1,2.1,2.1,2.2,3.0,25.0,33031.296,2.1166666666666667,2.1,0.8040000000037253
2019-11-10 17:43:34,820,1,0.0,0.0,340.0,0.6,2.0,2.1,2.1,2.1,2.1,2.1,3.0,28.0,33031.296,2.083333333333333,2.05,0.8040000000037253
2019-11-10 17:43:44,820,1,0.0,0.0,300.0,0.36,2.0,2.1,2.0,2.0,2.1,2.1,3.0,25.0,33031.296,2.05,2.05,0.8040000000037253
2019-11-10 17:43:54,820,1,0.0,0.0,500.0,0.12,2.0,2.0,2.0,2.0,2.1,2.1,3.0,29.0,33031.296,2.033333333333333,2.0,0.8040000000037253
2019-11-10 17:44:04,820,1,0.0,0.0,490.0,0.18,2.0,2.0,2.0,2.0,2.0,2.1,3.0,24.0,33031.296,2.0166666666666666,2.0,0.8040000000037253
2019-11-10 17:44:14,820,1,0.0,0.0,500.0,0.12,2.0,2.0,2.0,2.0,2.0,2.1,2.8,31.0,33031.296,2.0166666666666666,2.0,0.8040000000037253
2019-11-10 17:44:24,820,1,0.0,0.0,460.0,0.12,1.9,2.0,2.0,2.0,2.0,2.1,3.2,24.0,33031.296,2.0,1.95,0.8040000000037253
2019-11-10 17:44:34,820,1,0.0,0.0,450.0,0.1,1.9,2.0,2.0,2.0,2.0,2.1,0.0,0.0,33031.297,2.0,1.95,0.805000000000291
2019-11-10 17:44:44,820,1,0.0,0.0,450.0,0.1,1.9,2.0,2.0,1.9,2.0,2.0,0.0,0.0,33031.297,1.9666666666666668,1.95,0.805000000000291
2019-11-10 17:44:54,820,1,0.0,0.0,480.0,0.1,1.9,1.9,1.9,1.9,2.0,2.0,0.0,0.0,33031.297,1.9333333333333333,1.9,0.805000000000291
2019-11-10 17:45:04,820,1,0.0,0.0,450.0,0.18,1.9,1.9,1.9,1.9,2.0,2.0,0.0,0.0,33031.297,1.9333333333333333,1.9,0.805000000000291
2019-11-10 17:45:14,820,1,0.0,0.0,0.0,0.06,1.9,1.9,1.9,1.9,2.0,2.0,0.0,0.0,33031.297,1.9333333333333333,1.9,0.805000000000291
2019-11-10 17:45:24,820,1,0.0,0.0,0.0,0.0,1.9,1.9,1.9,1.9,2.0,2.0,0.0,0.0,33031.297,1.9333333333333333,1.9,0.805000000000291
